
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	0.500	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	02.05.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
02.05.2020	16:33:07	1917.11		0.12100	---	---	---	18.072	---	---	---	1000.36	29.545	18.072	---	---	49.797	---	---	---	70.252	---	---	---	3.808	---	---	---	
02.05.2020	16:33:08	1918.11		0.12100	---	---	---	18.082	---	---	---	1000.42	29.545	18.082	---	---	49.795	---	---	---	70.268	---	---	---	4.153	---	---	---	
02.05.2020	16:33:09	1919.11		0.11700	---	---	---	18.079	---	---	---	1000.45	29.545	18.079	---	---	49.802	---	---	---	70.256	---	---	---	4.073	---	---	---	
02.05.2020	16:33:10	1920.11		0.12100	---	---	---	18.082	---	---	---	1000.54	29.545	18.082	---	---	49.795	---	---	---	70.249	---	---	---	3.766	---	---	---	
02.05.2020	16:33:11	1921.11		0.12800	---	---	---	18.087	---	---	---	1000.45	29.545	18.087	---	---	49.783	---	---	---	70.266	---	---	---	4.195	---	---	---	
02.05.2020	16:33:12	1922.11		0.11900	---	---	---	18.087	---	---	---	1000.36	29.545	18.087	---	---	49.798	---	---	---	70.270	---	---	---	4.002	---	---	---	
02.05.2020	16:33:13	1923.11		0.12200	---	---	---	18.087	---	---	---	1000.42	29.545	18.087	---	---	49.793	---	---	---	70.245	---	---	---	3.794	---	---	---	
02.05.2020	16:33:14	1924.11		0.11700	---	---	---	18.090	---	---	---	1000.39	29.545	18.090	---	---	49.802	---	---	---	70.242	---	---	---	3.707	---	---	---	
02.05.2020	16:33:15	1925.11		0.12300	---	---	---	18.085	---	---	---	1000.42	29.545	18.085	---	---	49.792	---	---	---	70.259	---	---	---	3.697	---	---	---	
02.05.2020	16:33:16	1926.11		0.11300	---	---	---	18.090	---	---	---	1000.39	29.545	18.090	---	---	49.809	---	---	---	70.247	---	---	---	3.902	---	---	---	
02.05.2020	16:33:17	1927.11		0.13000	---	---	---	18.090	---	---	---	1000.45	29.545	18.090	---	---	49.779	---	---	---	70.252	---	---	---	4.324	---	---	---	
02.05.2020	16:33:18	1928.11		0.11700	---	---	---	18.092	---	---	---	1000.48	29.545	18.092	---	---	49.802	---	---	---	70.254	---	---	---	3.988	---	---	---	
02.05.2020	16:33:19	1929.11		0.12500	---	---	---	18.095	---	---	---	1000.45	29.545	18.095	---	---	49.787	---	---	---	70.258	---	---	---	3.985	---	---	---	
02.05.2020	16:33:20	1930.11		0.12600	---	---	---	18.105	---	---	---	1000.39	29.507	18.105	---	---	49.785	---	---	---	70.247	---	---	---	3.786	---	---	---	
02.05.2020	16:33:21	1931.11		0.12400	---	---	---	18.095	---	---	---	1000.42	29.507	18.095	---	---	49.789	---	---	---	70.257	---	---	---	3.948	---	---	---	
02.05.2020	16:33:22	1932.11		0.12300	---	---	---	18.095	---	---	---	1000.45	29.507	18.095	---	---	49.791	---	---	---	70.244	---	---	---	4.436	---	---	---	
02.05.2020	16:33:23	1933.11		0.12000	---	---	---	18.100	---	---	---	1000.42	29.469	18.100	---	---	49.795	---	---	---	70.242	---	---	---	3.973	---	---	---	
02.05.2020	16:33:24	1934.11		0.13200	---	---	---	18.103	---	---	---	1000.42	29.469	18.103	---	---	49.775	---	---	---	70.257	---	---	---	3.811	---	---	---	
02.05.2020	16:33:25	1935.11		0.11700	---	---	---	18.100	---	---	---	1000.42	29.430	18.100	---	---	49.800	---	---	---	70.250	---	---	---	3.952	---	---	---	
02.05.2020	16:33:26	1936.11		0.12500	---	---	---	18.103	---	---	---	1000.36	29.430	18.103	---	---	49.787	---	---	---	70.243	---	---	---	3.860	---	---	---	
02.05.2020	16:33:27	1937.11		0.12300	---	---	---	18.108	---	---	---	1000.39	29.430	18.108	---	---	49.790	---	---	---	70.246	---	---	---	4.056	---	---	---	
02.05.2020	16:33:28	1938.11		0.12000	---	---	---	18.111	---	---	---	1000.36	29.430	18.111	---	---	49.794	---	---	---	70.251	---	---	---	4.016	---	---	---	
02.05.2020	16:33:29	1939.11		0.13100	---	---	---	18.105	---	---	---	1000.25	29.430	18.105	---	---	49.776	---	---	---	70.250	---	---	---	4.009	---	---	---	
02.05.2020	16:33:30	1940.11		0.13300	---	---	---	18.111	---	---	---	1000.33	29.430	18.111	---	---	49.773	---	---	---	70.233	---	---	---	4.390	---	---	---	
02.05.2020	16:33:31	1941.11		0.12500	---	---	---	18.111	---	---	---	1000.28	29.430	18.111	---	---	49.786	---	---	---	70.231	---	---	---	4.732	---	---	---	
02.05.2020	16:33:32	1942.11		0.12600	---	---	---	18.111	---	---	---	1000.28	29.430	18.111	---	---	49.785	---	---	---	70.234	---	---	---	4.521	---	---	---	
02.05.2020	16:33:33	1943.11		0.12400	---	---	---	18.118	---	---	---	1000.28	29.469	18.118	---	---	49.787	---	---	---	70.240	---	---	---	4.165	---	---	---	
02.05.2020	16:33:34	1944.11		0.10700	---	---	---	18.116	---	---	---	1000.25	29.469	18.116	---	---	49.815	---	---	---	70.237	---	---	---	4.759	---	---	---	
02.05.2020	16:33:35	1945.11		0.11900	---	---	---	18.113	---	---	---	1000.33	29.469	18.113	---	---	49.796	---	---	---	70.226	---	---	---	4.319	---	---	---	
02.05.2020	16:33:36	1946.11		0.12200	---	---	---	18.116	---	---	---	1000.30	29.430	18.116	---	---	49.791	---	---	---	70.245	---	---	---	4.531	---	---	---	
02.05.2020	16:33:37	1947.11		0.12500	---	---	---	18.118	---	---	---	1000.39	29.430	18.118	---	---	49.785	---	---	---	70.238	---	---	---	4.098	---	---	---	
02.05.2020	16:33:38	1948.11		0.12200	---	---	---	18.123	---	---	---	1000.45	29.430	18.123	---	---	49.790	---	---	---	70.236	---	---	---	4.236	---	---	---	
02.05.2020	16:33:39	1949.11		0.13000	---	---	---	18.129	---	---	---	1000.39	29.430	18.129	---	---	49.776	---	---	---	70.257	---	---	---	4.037	---	---	---	
02.05.2020	16:33:40	1950.11		0.10900	---	---	---	18.116	---	---	---	1000.39	29.430	18.116	---	---	49.812	---	---	---	70.235	---	---	---	5.006	---	---	---	
02.05.2020	16:33:41	1951.11		0.12300	---	---	---	18.129	---	---	---	1000.36	29.430	18.129	---	---	49.787	---	---	---	70.250	---	---	---	4.007	---	---	---	
02.05.2020	16:33:42	1952.11		0.12000	---	---	---	18.123	---	---	---	1000.45	29.430	18.123	---	---	49.793	---	---	---	70.253	---	---	---	3.997	---	---	---	
02.05.2020	16:33:43	1953.11		0.11100	---	---	---	18.129	---	---	---	1000.42	29.430	18.129	---	---	49.807	---	---	---	70.246	---	---	---	4.041	---	---	---	
02.05.2020	16:33:44	1954.11		0.11200	---	---	---	18.129	---	---	---	1000.42	29.430	18.129	---	---	49.806	---	---	---	70.240	---	---	---	4.297	---	---	---	
02.05.2020	16:33:45	1955.11		0.10200	---	---	---	18.129	---	---	---	1000.42	29.430	18.129	---	---	49.822	---	---	---	70.247	---	---	---	4.070	---	---	---	
02.05.2020	16:33:46	1956.11		0.10800	---	---	---	18.131	---	---	---	1000.48	29.430	18.131	---	---	49.812	---	---	---	70.251	---	---	---	3.982	---	---	---	
02.05.2020	16:33:47	1957.11		0.12200	---	---	---	18.129	---	---	---	1000.33	29.430	18.129	---	---	49.789	---	---	---	70.266	---	---	---	3.996	---	---	---	
02.05.2020	16:33:48	1958.11		0.12400	---	---	---	18.131	---	---	---	1000.45	29.430	18.131	---	---	49.785	---	---	---	70.240	---	---	---	4.205	---	---	---	
02.05.2020	16:33:49	1959.11		0.11800	---	---	---	18.134	---	---	---	1000.36	29.430	18.134	---	---	49.795	---	---	---	70.219	---	---	---	4.358	---	---	---	
02.05.2020	16:33:50	1960.11		0.13800	---	---	---	18.134	---	---	---	1000.48	29.430	18.134	---	---	49.762	---	---	---	70.259	---	---	---	4.161	---	---	---	
02.05.2020	16:33:51	1961.11		0.13000	---	---	---	18.139	---	---	---	1000.39	29.430	18.139	---	---	49.774	---	---	---	70.233	---	---	---	5.099	---	---	---	
02.05.2020	16:33:52	1962.11		0.12100	---	---	---	18.139	---	---	---	1000.48	29.430	18.139	---	---	49.790	---	---	---	70.234	---	---	---	4.770	---	---	---	
02.05.2020	16:33:53	1963.11		0.13100	---	---	---	18.136	---	---	---	1000.45	29.430	18.136	---	---	49.773	---	---	---	70.236	---	---	---	4.489	---	---	---	
02.05.2020	16:33:54	1964.11		0.11000	---	---	---	18.136	---	---	---	1000.45	29.430	18.136	---	---	49.808	---	---	---	70.222	---	---	---	5.447	---	---	---	
02.05.2020	16:33:55	1965.11		0.12300	---	---	---	18.136	---	---	---	1000.42	29.430	18.136	---	---	49.786	---	---	---	70.215	---	---	---	4.815	---	---	---	
02.05.2020	16:33:56	1966.11		0.12200	---	---	---	18.144	---	---	---	1000.48	29.385	18.144	---	---	49.787	---	---	---	70.229	---	---	---	4.910	---	---	---	
02.05.2020	16:33:57	1967.11		0.11800	---	---	---	18.139	---	---	---	1000.42	29.385	18.139	---	---	49.794	---	---	---	70.255	---	---	---	4.934	---	---	---	
02.05.2020	16:33:58	1968.11		0.12400	---	---	---	18.147	---	---	---	1000.39	29.385	18.147	---	---	49.784	---	---	---	70.202	---	---	---	5.759	---	---	---	
02.05.2020	16:33:59	1969.11		0.11100	---	---	---	18.144	---	---	---	1000.39	29.346	18.144	---	---	49.806	---	---	---	70.201	---	---	---	5.426	---	---	---	
02.05.2020	16:34:00	1970.11		0.13500	---	---	---	18.147	---	---	---	1000.39	29.346	18.147	---	---	49.765	---	---	---	70.223	---	---	---	4.763	---	---	---	
02.05.2020	16:34:01	1971.11		0.10400	---	---	---	18.147	---	---	---	1000.39	29.346	18.147	---	---	49.818	---	---	---	70.228	---	---	---	5.382	---	---	---	
02.05.2020	16:34:02	1972.11		0.12300	---	---	---	18.139	---	---	---	1000.36	29.346	18.139	---	---	49.787	---	---	---	70.213	---	---	---	6.130	---	---	---	
02.05.2020	16:34:03	1973.11		0.10800	---	---	---	18.147	---	---	---	1000.42	29.346	18.147	---	---	49.811	---	---	---	70.205	---	---	---	5.081	---	---	---	
02.05.2020	16:34:04	1974.22		0.11800	---	---	---	18.149	---	---	---	1000.42	29.346	18.149	---	---	49.793	---	---	---	70.227	---	---	---	5.438	---	---	---	
02.05.2020	16:34:05	1975.17		0.11300	---	---	---	18.152	---	---	---	1000.42	29.385	18.152	---	---	49.802	---	---	---	70.228	---	---	---	4.924	---	---	---	
02.05.2020	16:34:06	1976.14		0.11600	---	---	---	18.152	---	---	---	1000.33	29.385	18.152	---	---	49.797	---	---	---	70.228	---	---	---	4.715	---	---	---	
02.05.2020	16:34:07	1977.11		0.11900	---	---	---	18.147	---	---	---	1000.42	29.385	18.147	---	---	49.792	---	---	---	70.226	---	---	---	4.548	---	---	---	
02.05.2020	16:34:08	1978.11		0.11400	---	---	---	18.149	---	---	---	1000.45	29.430	18.149	---	---	49.801	---	---	---	70.235	---	---	---	5.543	---	---	---	
02.05.2020	16:34:09	1979.11		0.10700	---	---	---	18.149	---	---	---	1000.39	29.430	18.149	---	---	49.813	---	---	---	70.231	---	---	---	4.918	---	---	---	
02.05.2020	16:34:10	1980.11		0.11400	---	---	---	18.155	---	---	---	1000.39	29.430	18.155	---	---	49.800	---	---	---	70.238	---	---	---	4.791	---	---	---	
02.05.2020	16:34:11	1981.11		0.12000	---	---	---	18.157	---	---	---	1000.48	29.430	18.157	---	---	49.790	---	---	---	70.221	---	---	---	4.630	---	---	---	
02.05.2020	16:34:12	1982.11		0.10800	---	---	---	18.157	---	---	---	1000.39	29.469	18.157	---	---	49.809	---	---	---	70.224	---	---	---	4.537	---	---	---	
02.05.2020	16:34:13	1983.11		0.10000	---	---	---	18.168	---	---	---	1000.42	29.469	18.168	---	---	49.823	---	---	---	70.234	---	---	---	4.409	---	---	---	
02.05.2020	16:34:14	1984.11		0.11300	---	---	---	18.157	---	---	---	1000.36	29.469	18.157	---	---	49.801	---	---	---	70.221	---	---	---	4.279	---	---	---	
02.05.2020	16:34:15	1985.11		0.11500	---	---	---	18.160	---	---	---	1000.42	29.469	18.160	---	---	49.798	---	---	---	70.245	---	---	---	4.133	---	---	---	
02.05.2020	16:34:16	1986.11		0.12700	---	---	---	18.157	---	---	---	1000.39	29.469	18.157	---	---	49.778	---	---	---	70.226	---	---	---	4.340	---	---	---	
02.05.2020	16:34:17	1987.11		0.11700	---	---	---	18.160	---	---	---	1000.39	29.469	18.160	---	---	49.794	---	---	---	70.233	---	---	---	4.312	---	---	---	
02.05.2020	16:34:18	1988.11		0.12200	---	---	---	18.165	---	---	---	1000.51	29.469	18.165	---	---	49.785	---	---	---	70.229	---	---	---	4.520	---	---	---	
02.05.2020	16:34:19	1989.11		0.11800	---	---	---	18.168	---	---	---	1000.42	29.469	18.168	---	---	49.791	---	---	---	70.228	---	---	---	4.425	---	---	---	
02.05.2020	16:34:20	1990.11		0.11300	---	---	---	18.168	---	---	---	1000.33	29.469	18.168	---	---	49.801	---	---	---	70.223	---	---	---	4.267	---	---	---	
02.05.2020	16:34:21	1991.11		0.12100	---	---	---	18.168	---	---	---	1000.42	29.469	18.168	---	---	49.786	---	---	---	70.240	---	---	---	4.608	---	---	---	
02.05.2020	16:34:22	1992.11		0.11600	---	---	---	18.173	---	---	---	1000.51	29.469	18.173	---	---	49.794	---	---	---	70.214	---	---	---	4.780	---	---	---	
02.05.2020	16:34:23	1993.11		0.12200	---	---	---	18.170	---	---	---	1000.42	29.469	18.170	---	---	49.785	---	---	---	70.234	---	---	---	4.276	---	---	---	
02.05.2020	16:34:24	1994.14		0.11400	---	---	---	18.173	---	---	---	1000.45	29.469	18.173	---	---	49.798	---	---	---	70.220	---	---	---	4.238	---	---	---	
02.05.2020	16:34:25	1995.20		0.10800	---	---	---	18.173	---	---	---	1000.45	29.469	18.173	---	---	49.808	---	---	---	70.222	---	---	---	4.196	---	---	---	
02.05.2020	16:34:26	1996.17		0.12400	---	---	---	18.175	---	---	---	1000.45	29.469	18.175	---	---	49.781	---	---	---	70.227	---	---	---	4.424	---	---	---	
02.05.2020	16:34:27	1997.14		0.12300	---	---	---	18.175	---	---	---	1000.33	29.469	18.175	---	---	49.782	---	---	---	70.241	---	---	---	4.256	---	---	---	
02.05.2020	16:34:28	1998.11		0.11000	---	---	---	18.175	---	---	---	1000.30	29.469	18.175	---	---	49.805	---	---	---	70.218	---	---	---	4.298	---	---	---	
02.05.2020	16:34:29	1999.11		0.12500	---	---	---	18.181	---	---	---	1000.36	29.469	18.181	---	---	49.779	---	---	---	70.222	---	---	---	4.220	---	---	---	
02.05.2020	16:34:30	2000.11		0.12300	---	---	---	18.178	---	---	---	1000.33	29.469	18.178	---	---	49.783	---	---	---	70.224	---	---	---	4.370	---	---	---	
02.05.2020	16:34:31	2001.11		0.11400	---	---	---	18.183	---	---	---	1000.42	29.469	18.183	---	---	49.797	---	---	---	70.231	---	---	---	4.313	---	---	---	
02.05.2020	16:34:32	2002.11		0.12100	---	---	---	18.178	---	---	---	1000.39	29.430	18.178	---	---	49.786	---	---	---	70.236	---	---	---	4.390	---	---	---	
02.05.2020	16:34:33	2003.11		0.12000	---	---	---	18.183	---	---	---	1000.42	29.469	18.183	---	---	49.787	---	---	---	70.230	---	---	---	4.466	---	---	---	
02.05.2020	16:34:34	2004.11		0.12200	---	---	---	18.186	---	---	---	1000.48	29.469	18.186	---	---	49.783	---	---	---	70.230	---	---	---	4.346	---	---	---	
02.05.2020	16:34:35	2005.11		0.11400	---	---	---	18.188	---	---	---	1000.36	29.469	18.188	---	---	49.796	---	---	---	70.229	---	---	---	4.799	---	---	---	
02.05.2020	16:34:36	2006.11		0.11700	---	---	---	18.186	---	---	---	1000.36	29.469	18.186	---	---	49.792	---	---	---	70.234	---	---	---	4.497	---	---	---	
02.05.2020	16:34:37	2007.11		0.12400	---	---	---	18.186	---	---	---	1000.42	29.469	18.186	---	---	49.779	---	---	---	70.224	---	---	---	4.519	---	---	---	
02.05.2020	16:34:38	2008.11		0.13200	---	---	---	18.186	---	---	---	1000.30	29.469	18.186	---	---	49.767	---	---	---	70.216	---	---	---	4.409	---	---	---	
02.05.2020	16:34:39	2009.11		0.12200	---	---	---	18.191	---	---	---	1000.42	29.469	18.191	---	---	49.782	---	---	---	70.222	---	---	---	4.441	---	---	---	
02.05.2020	16:34:40	2010.11		0.11800	---	---	---	18.188	---	---	---	1000.45	29.469	18.188	---	---	49.790	---	---	---	70.226	---	---	---	4.296	---	---	---	
02.05.2020	16:34:41	2011.11		0.10600	---	---	---	18.194	---	---	---	1000.42	29.469	18.194	---	---	49.809	---	---	---	70.226	---	---	---	4.494	---	---	---	
02.05.2020	16:34:42	2012.11		0.11600	---	---	---	18.194	---	---	---	1000.45	29.469	18.194	---	---	49.792	---	---	---	70.232	---	---	---	4.411	---	---	---	
02.05.2020	16:34:43	2013.11		0.11400	---	---	---	18.194	---	---	---	1000.39	29.469	18.194	---	---	49.795	---	---	---	70.227	---	---	---	4.303	---	---	---	
02.05.2020	16:34:44	2014.11		0.12400	---	---	---	18.196	---	---	---	1000.36	29.469	18.196	---	---	49.778	---	---	---	70.220	---	---	---	4.394	---	---	---	
02.05.2020	16:34:45	2015.11		0.12300	---	---	---	18.194	---	---	---	1000.39	29.469	18.194	---	---	49.780	---	---	---	70.228	---	---	---	4.509	---	---	---	
02.05.2020	16:34:46	2016.11		0.13500	---	---	---	18.199	---	---	---	1000.36	29.469	18.199	---	---	49.760	---	---	---	70.232	---	---	---	4.481	---	---	---	
02.05.2020	16:34:47	2017.11		0.13000	---	---	---	18.194	---	---	---	1000.39	29.469	18.194	---	---	49.768	---	---	---	70.225	---	---	---	4.282	---	---	---	
02.05.2020	16:34:48	2018.11		0.11900	---	---	---	18.199	---	---	---	1000.36	29.430	18.199	---	---	49.787	---	---	---	70.231	---	---	---	4.365	---	---	---	
02.05.2020	16:34:49	2019.11		0.11000	---	---	---	18.199	---	---	---	1000.48	29.430	18.199	---	---	49.802	---	---	---	70.235	---	---	---	4.463	---	---	---	
02.05.2020	16:34:50	2020.11		0.10300	---	---	---	18.201	---	---	---	1000.36	29.430	18.201	---	---	49.813	---	---	---	70.222	---	---	---	4.239	---	---	---	
02.05.2020	16:34:51	2021.11		0.12100	---	---	---	18.199	---	---	---	1000.33	29.430	18.199	---	---	49.783	---	---	---	70.226	---	---	---	4.416	---	---	---	
02.05.2020	16:34:52	2022.11		0.10900	---	---	---	18.201	---	---	---	1000.39	29.430	18.201	---	---	49.803	---	---	---	70.205	---	---	---	4.453	---	---	---	
02.05.2020	16:34:53	2023.11		0.11100	---	---	---	18.201	---	---	---	1000.36	29.430	18.201	---	---	49.800	---	---	---	70.224	---	---	---	4.437	---	---	---	
02.05.2020	16:34:54	2024.11		0.11100	---	---	---	18.204	---	---	---	1000.36	29.430	18.204	---	---	49.800	---	---	---	70.214	---	---	---	4.624	---	---	---	
02.05.2020	16:34:55	2025.11		0.10900	---	---	---	18.207	---	---	---	1000.30	29.430	18.207	---	---	49.803	---	---	---	70.226	---	---	---	5.508	---	---	---	
02.05.2020	16:34:56	2026.14		0.11100	---	---	---	18.207	---	---	---	1000.39	29.430	18.207	---	---	49.799	---	---	---	70.209	---	---	---	5.228	---	---	---	
02.05.2020	16:34:57	2027.17		0.13300	---	---	---	18.212	---	---	---	1000.36	29.430	18.212	---	---	49.761	---	---	---	70.207	---	---	---	4.845	---	---	---	
02.05.2020	16:34:58	2028.12		0.12700	---	---	---	18.204	---	---	---	1000.36	29.430	18.204	---	---	49.773	---	---	---	70.233	---	---	---	4.390	---	---	---	
02.05.2020	16:34:59	2029.12		0.12100	---	---	---	18.207	---	---	---	1000.36	29.430	18.207	---	---	49.782	---	---	---	70.228	---	---	---	4.448	---	---	---	
02.05.2020	16:35:00	2030.11		0.11000	---	---	---	18.204	---	---	---	1000.36	29.430	18.204	---	---	49.802	---	---	---	70.231	---	---	---	4.263	---	---	---	
02.05.2020	16:35:01	2031.11		0.11100	---	---	---	18.209	---	---	---	1000.30	29.430	18.209	---	---	49.800	---	---	---	70.228	---	---	---	4.918	---	---	---	
02.05.2020	16:35:02	2032.11		0.12200	---	---	---	18.204	---	---	---	1000.36	29.430	18.204	---	---	49.782	---	---	---	70.200	---	---	---	5.158	---	---	---	
02.05.2020	16:35:03	2033.11		0.12600	---	---	---	18.212	---	---	---	1000.33	29.430	18.212	---	---	49.774	---	---	---	70.198	---	---	---	4.968	---	---	---	
02.05.2020	16:35:04	2034.12		0.11000	---	---	---	18.209	---	---	---	1000.36	29.430	18.209	---	---	49.801	---	---	---	70.216	---	---	---	5.105	---	---	---	
02.05.2020	16:35:05	2035.12		0.11900	---	---	---	18.209	---	---	---	1000.39	29.430	18.209	---	---	49.785	---	---	---	70.217	---	---	---	5.061	---	---	---	
02.05.2020	16:35:06	2036.12		0.10800	---	---	---	18.209	---	---	---	1000.36	29.430	18.209	---	---	49.804	---	---	---	70.221	---	---	---	5.177	---	---	---	
02.05.2020	16:35:07	2037.12		0.10700	---	---	---	18.212	---	---	---	1000.33	29.430	18.212	---	---	49.806	---	---	---	70.222	---	---	---	4.518	---	---	---	
02.05.2020	16:35:08	2038.12		0.12500	---	---	---	18.212	---	---	---	1000.33	29.430	18.212	---	---	49.775	---	---	---	70.243	---	---	---	5.075	---	---	---	
02.05.2020	16:35:09	2039.12		0.12300	---	---	---	18.214	---	---	---	1000.36	29.430	18.214	---	---	49.778	---	---	---	70.213	---	---	---	4.507	---	---	---	
02.05.2020	16:35:10	2040.11		0.12600	---	---	---	18.214	---	---	---	1000.30	29.430	18.214	---	---	49.774	---	---	---	70.234	---	---	---	4.707	---	---	---	
02.05.2020	16:35:11	2041.12		0.11800	---	---	---	18.217	---	---	---	1000.39	29.430	18.217	---	---	49.787	---	---	---	70.201	---	---	---	4.957	---	---	---	
02.05.2020	16:35:12	2042.12		0.10700	---	---	---	18.214	---	---	---	1000.42	29.385	18.214	---	---	49.805	---	---	---	70.189	---	---	---	5.180	---	---	---	
02.05.2020	16:35:13	2043.12		0.11200	---	---	---	18.220	---	---	---	1000.39	29.385	18.220	---	---	49.797	---	---	---	70.214	---	---	---	5.226	---	---	---	
02.05.2020	16:35:14	2044.11		0.12700	---	---	---	18.217	---	---	---	1000.42	29.346	18.217	---	---	49.771	---	---	---	70.231	---	---	---	4.587	---	---	---	
02.05.2020	16:35:15	2045.12		0.13100	---	---	---	18.220	---	---	---	1000.36	29.308	18.220	---	---	49.765	---	---	---	70.231	---	---	---	4.559	---	---	---	
02.05.2020	16:35:16	2046.12		0.11800	---	---	---	18.225	---	---	---	1000.36	29.346	18.225	---	---	49.786	---	---	---	70.207	---	---	---	5.033	---	---	---	
02.05.2020	16:35:17	2047.11		0.11100	---	---	---	18.217	---	---	---	1000.42	29.346	18.217	---	---	49.799	---	---	---	70.219	---	---	---	4.782	---	---	---	
02.05.2020	16:35:18	2048.12		0.13300	---	---	---	18.220	---	---	---	1000.33	29.346	18.220	---	---	49.761	---	---	---	70.217	---	---	---	5.057	---	---	---	
02.05.2020	16:35:19	2049.12		0.11500	---	---	---	18.225	---	---	---	1000.36	29.346	18.225	---	---	49.791	---	---	---	70.209	---	---	---	4.594	---	---	---	
02.05.2020	16:35:20	2050.12		0.11700	---	---	---	18.225	---	---	---	1000.33	29.346	18.225	---	---	49.788	---	---	---	70.203	---	---	---	4.494	---	---	---	
02.05.2020	16:35:21	2051.12		0.13100	---	---	---	18.225	---	---	---	1000.45	29.346	18.225	---	---	49.763	---	---	---	70.219	---	---	---	4.364	---	---	---	
02.05.2020	16:35:22	2052.11		0.12400	---	---	---	18.227	---	---	---	1000.42	29.346	18.227	---	---	49.776	---	---	---	70.203	---	---	---	5.521	---	---	---	
02.05.2020	16:35:23	2053.11		0.11400	---	---	---	18.230	---	---	---	1000.33	29.346	18.230	---	---	49.792	---	---	---	70.214	---	---	---	5.146	---	---	---	
02.05.2020	16:35:24	2054.12		0.12800	---	---	---	18.230	---	---	---	1000.42	29.385	18.230	---	---	49.769	---	---	---	70.215	---	---	---	5.018	---	---	---	
02.05.2020	16:35:25	2055.12		0.11400	---	---	---	18.225	---	---	---	1000.42	29.385	18.225	---	---	49.793	---	---	---	70.202	---	---	---	4.987	---	---	---	
02.05.2020	16:35:26	2056.11		0.11400	---	---	---	18.222	---	---	---	1000.39	29.385	18.222	---	---	49.792	---	---	---	70.197	---	---	---	4.895	---	---	---	
02.05.2020	16:35:27	2057.11		0.10500	---	---	---	18.227	---	---	---	1000.42	29.385	18.227	---	---	49.807	---	---	---	70.197	---	---	---	5.113	---	---	---	
02.05.2020	16:35:28	2058.11		0.13000	---	---	---	18.227	---	---	---	1000.48	29.385	18.227	---	---	49.765	---	---	---	70.204	---	---	---	5.351	---	---	---	
02.05.2020	16:35:29	2059.11		0.10700	---	---	---	18.230	---	---	---	1000.30	29.385	18.230	---	---	49.804	---	---	---	70.201	---	---	---	4.610	---	---	---	
02.05.2020	16:35:30	2060.11		0.10700	---	---	---	18.233	---	---	---	1000.42	29.430	18.233	---	---	49.804	---	---	---	70.198	---	---	---	5.560	---	---	---	
02.05.2020	16:35:31	2061.11		0.10700	---	---	---	18.227	---	---	---	1000.39	29.430	18.227	---	---	49.804	---	---	---	70.205	---	---	---	5.200	---	---	---	
02.05.2020	16:35:32	2062.11		0.10200	---	---	---	18.230	---	---	---	1000.36	29.430	18.230	---	---	49.813	---	---	---	70.196	---	---	---	5.006	---	---	---	
02.05.2020	16:35:33	2063.11		0.12900	---	---	---	18.235	---	---	---	1000.36	29.430	18.235	---	---	49.766	---	---	---	70.190	---	---	---	5.799	---	---	---	
02.05.2020	16:35:34	2064.11		0.11200	---	---	---	18.230	---	---	---	1000.42	29.430	18.230	---	---	49.795	---	---	---	70.189	---	---	---	5.487	---	---	---	
02.05.2020	16:35:35	2065.11		0.10900	---	---	---	18.230	---	---	---	1000.42	29.430	18.230	---	---	49.800	---	---	---	70.221	---	---	---	4.825	---	---	---	
