
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	0.500	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	18.04.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
18.04.2020	14:35:58	2004.27		0.094000	---	---	---	17.591	---	---	---	1016.47	20.664	17.591	---	---	49.891	---	---	---	71.865	---	---	---	1.995	---	---	---	
18.04.2020	14:35:59	2005.28		0.10100	---	---	---	17.599	---	---	---	1016.41	20.664	17.599	---	---	49.878	---	---	---	71.854	---	---	---	1.954	---	---	---	
18.04.2020	14:36:00	2006.28		0.093000	---	---	---	17.583	---	---	---	1016.41	20.664	17.583	---	---	49.893	---	---	---	71.863	---	---	---	1.939	---	---	---	
18.04.2020	14:36:01	2007.23		0.096000	---	---	---	17.591	---	---	---	1016.41	20.702	17.591	---	---	49.887	---	---	---	71.860	---	---	---	1.910	---	---	---	
18.04.2020	14:36:03	2008.58		0.10200	---	---	---	17.591	---	---	---	1016.35	20.702	17.591	---	---	49.878	---	---	---	71.856	---	---	---	1.938	---	---	---	
18.04.2020	14:36:04	2009.55		0.087000	---	---	---	17.596	---	---	---	1016.35	20.702	17.596	---	---	49.902	---	---	---	71.865	---	---	---	1.911	---	---	---	
18.04.2020	14:36:04	2010.50		0.085000	---	---	---	17.594	---	---	---	1016.35	20.702	17.594	---	---	49.906	---	---	---	71.849	---	---	---	1.988	---	---	---	
18.04.2020	14:36:05	2011.47		0.094000	---	---	---	17.599	---	---	---	1016.41	20.702	17.599	---	---	49.890	---	---	---	71.882	---	---	---	1.951	---	---	---	
18.04.2020	14:36:06	2012.42		0.088000	---	---	---	17.588	---	---	---	1016.35	20.702	17.588	---	---	49.902	---	---	---	71.873	---	---	---	1.937	---	---	---	
18.04.2020	14:36:07	2013.39		0.092000	---	---	---	17.581	---	---	---	1016.44	20.702	17.581	---	---	49.895	---	---	---	71.870	---	---	---	1.964	---	---	---	
18.04.2020	14:36:08	2014.34		0.093000	---	---	---	17.586	---	---	---	1016.41	20.702	17.586	---	---	49.893	---	---	---	71.884	---	---	---	2.008	---	---	---	
18.04.2020	14:36:09	2015.33		0.10900	---	---	---	17.588	---	---	---	1016.41	20.702	17.588	---	---	49.867	---	---	---	71.868	---	---	---	1.988	---	---	---	
18.04.2020	14:36:10	2016.31		0.093000	---	---	---	17.591	---	---	---	1016.47	20.702	17.591	---	---	49.893	---	---	---	71.861	---	---	---	1.993	---	---	---	
18.04.2020	14:36:11	2017.27		0.098000	---	---	---	17.594	---	---	---	1016.38	20.702	17.594	---	---	49.884	---	---	---	71.885	---	---	---	1.952	---	---	---	
18.04.2020	14:36:12	2018.22		0.090000	---	---	---	17.591	---	---	---	1016.35	20.702	17.591	---	---	49.898	---	---	---	71.881	---	---	---	1.984	---	---	---	
18.04.2020	14:36:13	2019.20		0.088000	---	---	---	17.599	---	---	---	1016.47	20.702	17.599	---	---	49.900	---	---	---	71.883	---	---	---	1.895	---	---	---	
18.04.2020	14:36:14	2020.23		0.089000	---	---	---	17.594	---	---	---	1016.35	20.702	17.594	---	---	49.899	---	---	---	71.845	---	---	---	1.966	---	---	---	
18.04.2020	14:36:15	2021.30		0.084000	---	---	---	17.601	---	---	---	1016.47	20.702	17.601	---	---	49.907	---	---	---	71.845	---	---	---	1.979	---	---	---	
18.04.2020	14:36:16	2022.27		0.090000	---	---	---	17.594	---	---	---	1016.47	20.702	17.594	---	---	49.897	---	---	---	71.860	---	---	---	1.971	---	---	---	
18.04.2020	14:36:17	2023.22		0.081000	---	---	---	17.594	---	---	---	1016.41	20.664	17.594	---	---	49.913	---	---	---	71.864	---	---	---	2.002	---	---	---	
18.04.2020	14:36:18	2024.20		0.097000	---	---	---	17.601	---	---	---	1016.50	20.702	17.601	---	---	49.886	---	---	---	71.874	---	---	---	1.971	---	---	---	
18.04.2020	14:36:19	2025.20		0.085000	---	---	---	17.594	---	---	---	1016.44	20.702	17.594	---	---	49.906	---	---	---	71.862	---	---	---	1.934	---	---	---	
18.04.2020	14:36:20	2026.20		0.081000	---	---	---	17.601	---	---	---	1016.35	20.664	17.601	---	---	49.912	---	---	---	71.874	---	---	---	1.868	---	---	---	
18.04.2020	14:36:21	2027.20		0.080000	---	---	---	17.601	---	---	---	1016.41	20.702	17.601	---	---	49.913	---	---	---	71.866	---	---	---	1.939	---	---	---	
18.04.2020	14:36:22	2028.20		0.098000	---	---	---	17.607	---	---	---	1016.35	20.664	17.607	---	---	49.883	---	---	---	71.877	---	---	---	1.903	---	---	---	
18.04.2020	14:36:23	2029.20		0.090000	---	---	---	17.588	---	---	---	1016.47	20.664	17.588	---	---	49.898	---	---	---	71.875	---	---	---	1.918	---	---	---	
18.04.2020	14:36:24	2030.20		0.092000	---	---	---	17.601	---	---	---	1016.47	20.702	17.601	---	---	49.893	---	---	---	71.870	---	---	---	1.931	---	---	---	
18.04.2020	14:36:25	2031.20		0.086000	---	---	---	17.601	---	---	---	1016.38	20.702	17.601	---	---	49.903	---	---	---	71.875	---	---	---	1.895	---	---	---	
18.04.2020	14:36:26	2032.20		0.094000	---	---	---	17.604	---	---	---	1016.35	20.702	17.604	---	---	49.890	---	---	---	71.851	---	---	---	1.862	---	---	---	
18.04.2020	14:36:27	2033.20		0.097000	---	---	---	17.601	---	---	---	1016.35	20.702	17.601	---	---	49.885	---	---	---	71.877	---	---	---	1.912	---	---	---	
18.04.2020	14:36:28	2034.20		0.10100	---	---	---	17.599	---	---	---	1016.38	20.702	17.599	---	---	49.878	---	---	---	71.863	---	---	---	1.908	---	---	---	
18.04.2020	14:36:29	2035.20		0.078000	---	---	---	17.596	---	---	---	1016.35	20.702	17.596	---	---	49.917	---	---	---	71.863	---	---	---	1.907	---	---	---	
18.04.2020	14:36:30	2036.20		0.094000	---	---	---	17.599	---	---	---	1016.50	20.741	17.599	---	---	49.891	---	---	---	71.879	---	---	---	1.964	---	---	---	
18.04.2020	14:36:31	2037.20		0.084000	---	---	---	17.604	---	---	---	1016.41	20.741	17.604	---	---	49.907	---	---	---	71.856	---	---	---	1.887	---	---	---	
18.04.2020	14:36:32	2038.20		0.081000	---	---	---	17.604	---	---	---	1016.41	20.741	17.604	---	---	49.911	---	---	---	71.871	---	---	---	1.867	---	---	---	
18.04.2020	14:36:33	2039.20		0.094000	---	---	---	17.609	---	---	---	1016.50	20.741	17.609	---	---	49.889	---	---	---	71.850	---	---	---	1.889	---	---	---	
18.04.2020	14:36:34	2040.20		0.10000	---	---	---	17.607	---	---	---	1016.47	20.741	17.607	---	---	49.880	---	---	---	71.853	---	---	---	1.850	---	---	---	
18.04.2020	14:36:35	2041.20		0.085000	---	---	---	17.596	---	---	---	1016.47	20.741	17.596	---	---	49.906	---	---	---	71.861	---	---	---	1.921	---	---	---	
18.04.2020	14:36:36	2042.20		0.093000	---	---	---	17.604	---	---	---	1016.41	20.741	17.604	---	---	49.891	---	---	---	71.860	---	---	---	1.920	---	---	---	
18.04.2020	14:36:37	2043.20		0.087000	---	---	---	17.604	---	---	---	1016.38	20.741	17.604	---	---	49.901	---	---	---	71.861	---	---	---	1.898	---	---	---	
18.04.2020	14:36:38	2044.20		0.087000	---	---	---	17.604	---	---	---	1016.35	20.741	17.604	---	---	49.901	---	---	---	71.870	---	---	---	1.905	---	---	---	
18.04.2020	14:36:39	2045.20		0.096000	---	---	---	17.612	---	---	---	1016.41	20.741	17.612	---	---	49.885	---	---	---	71.863	---	---	---	1.919	---	---	---	
18.04.2020	14:36:40	2046.20		0.090000	---	---	---	17.612	---	---	---	1016.41	20.779	17.612	---	---	49.896	---	---	---	71.849	---	---	---	1.949	---	---	---	
18.04.2020	14:36:41	2047.20		0.092000	---	---	---	17.609	---	---	---	1016.44	20.779	17.609	---	---	49.893	---	---	---	71.874	---	---	---	1.900	---	---	---	
18.04.2020	14:36:42	2048.20		0.086000	---	---	---	17.609	---	---	---	1016.41	20.779	17.609	---	---	49.902	---	---	---	71.857	---	---	---	1.945	---	---	---	
18.04.2020	14:36:43	2049.20		0.098000	---	---	---	17.604	---	---	---	1016.35	20.779	17.604	---	---	49.883	---	---	---	71.863	---	---	---	1.983	---	---	---	
18.04.2020	14:36:44	2050.20		0.088000	---	---	---	17.609	---	---	---	1016.29	20.779	17.609	---	---	49.900	---	---	---	71.866	---	---	---	1.920	---	---	---	
18.04.2020	14:36:45	2051.20		0.093000	---	---	---	17.607	---	---	---	1016.41	20.779	17.607	---	---	49.891	---	---	---	71.867	---	---	---	1.944	---	---	---	
18.04.2020	14:36:46	2052.20		0.091000	---	---	---	17.607	---	---	---	1016.38	20.779	17.607	---	---	49.894	---	---	---	71.856	---	---	---	1.942	---	---	---	
18.04.2020	14:36:47	2053.20		0.097000	---	---	---	17.607	---	---	---	1016.35	20.779	17.607	---	---	49.884	---	---	---	71.859	---	---	---	1.931	---	---	---	
18.04.2020	14:36:48	2054.20		0.086000	---	---	---	17.604	---	---	---	1016.50	20.779	17.604	---	---	49.903	---	---	---	71.861	---	---	---	1.869	---	---	---	
18.04.2020	14:36:49	2055.20		0.083000	---	---	---	17.601	---	---	---	1016.44	20.779	17.601	---	---	49.909	---	---	---	71.852	---	---	---	1.955	---	---	---	
18.04.2020	14:36:50	2056.20		0.083000	---	---	---	17.609	---	---	---	1016.44	20.779	17.609	---	---	49.907	---	---	---	71.848	---	---	---	1.951	---	---	---	
18.04.2020	14:36:51	2057.20		0.097000	---	---	---	17.612	---	---	---	1016.41	20.779	17.612	---	---	49.884	---	---	---	71.869	---	---	---	1.941	---	---	---	
18.04.2020	14:36:52	2058.20		0.080000	---	---	---	17.599	---	---	---	1016.32	20.779	17.599	---	---	49.914	---	---	---	71.862	---	---	---	1.896	---	---	---	
18.04.2020	14:36:53	2059.20		0.095000	---	---	---	17.609	---	---	---	1016.41	20.779	17.609	---	---	49.888	---	---	---	71.882	---	---	---	1.872	---	---	---	
18.04.2020	14:36:54	2060.20		0.095000	---	---	---	17.622	---	---	---	1016.38	20.779	17.622	---	---	49.887	---	---	---	71.861	---	---	---	1.921	---	---	---	
18.04.2020	14:36:55	2061.20		0.094000	---	---	---	17.609	---	---	---	1016.41	20.779	17.609	---	---	49.889	---	---	---	71.870	---	---	---	2.002	---	---	---	
18.04.2020	14:36:56	2062.20		0.099000	---	---	---	17.612	---	---	---	1016.35	20.779	17.612	---	---	49.881	---	---	---	71.871	---	---	---	1.964	---	---	---	
18.04.2020	14:36:57	2063.20		0.085000	---	---	---	17.612	---	---	---	1016.29	20.779	17.612	---	---	49.904	---	---	---	71.843	---	---	---	1.951	---	---	---	
